2017-03-25	0.11834145768485346	0.09840425531914894	0.32989690721649484	0.17363344051446947	0.04918032786885246	0.0	0.135678391959799	0.15269461077844312	0.17676266137040714	0.05165289256198347	0.0	0.11538461538461539	0.21106259097525473	0.050980392156862744	0.0	0.0759493670886076	0.1054945054945055	0.12155963302752294	0.26842105263157895	0.0	0.14	0.1275797373358349	0.08163265306122448	0.45454545454545453	0.06179775280898876	0.4607775720708807	0.11619132171790035	NULL	2017-04-18 19:46:06
2017-03-26	0.11440751195345354	0.24213075060532688	0.05179282868525897	0.243	0.07692307692307693	0.14285714285714285	0.25842696629213485	0.10622710622710622	0.15808014090708938	0.11157894736842106	0.0	0.1691449814126394	0.1682769726247987	0.0958904109589041	0.21052631578947367	0.22997416020671835	0.1167608286252354	0.12638580931263857	0.2689655172413793	0.0	0.14925373134328357	0.19343696027633853	0.15517241379310345	0.02	0.10407239819004525	0.4127092253795251	0.1423743500866551	NULL	2017-04-18 19:50:16
2017-03-27	0.07952785344229023	0.12385321100917432	0.20689655172413793	0.14484126984126985	0.2909090909090909	0.2	0.15261044176706828	0.12698412698412698	0.17126298960831335	0.10319410319410319	0.0	0.13793103448275862	0.12798408488063662	0.10989010989010989	0.0	0.21666666666666667	0.10534351145038168	0.2261072261072261	0.12213740458015267	0.0	0.12	0.13228346456692913	0.05434782608695652	0.0	0.12598425196850394	0.4334854907075318	0.10956104496179137	NULL	2017-04-18 19:53:28
2017-03-28	0.08654586520199169	0.26601941747572816	0.07142857142857142	0.15827922077922077	0.10714285714285714	0.0	0.20819112627986347	0.10073710073710074	0.1486409427865425	0.1056701030927835	0.2857142857142857	0.1743119266055046	0.14325452016689846	0.07407407407407407	0.2647058823529412	0.22073578595317725	0.10232558139534884	0.048426150121065374	0.07526881720430108	0.0	0.1477832512315271	0.13976705490848584	0.08333333333333333	0.0	0.17034700315457413	0.39197894927864985	0.13325913184255792	NULL	2017-04-18 19:56:00
2017-03-29	0.10380622837370242	0.10649350649350649	0.1647940074906367	0.19183965640658554	0.08571428571428572	0.0	0.08713692946058091	0.11842105263157894	0.09670010878762239	0.09813084112149532	0.0625	0.1060842433697348	0.10767468499427263	0.1267605633802817	0.15789473684210525	0.1	0.11282051282051282	0.13783783783783785	0.0989010989010989	0.0	0.06132075471698113	0.10245310245310245	0.0	0.05	0.06382978723404255	0.45493971310108183	0.16811059907834103	NULL	2017-04-18 19:58:48
2017-03-30	0.0916671064436118	0.1784841075794621	0.16736401673640167	0.18173431734317344	0.1891891891891892	0.0	0.12080536912751678	0.054982817869415807	0.1161504424778761	0.05263157894736842	0.0	0.14827018121911037	0.14414414414414414	0.1724137931034483	0.14814814814814814	0.129973474801061	0.13736263736263737	0.23939393939393938	0.05384615384615385	0.0	0.075	0.053830227743271224	0.0	0.0	0.19811320754716982	0.4373547432917811	0.12001967535661584	NULL	2017-04-18 20:01:18
2017-03-31	0.12064465613989299	0.09330143540669857	0.11440677966101695	0.17211538461538461	0.07547169811320754	0.0	0.02666666666666667	0.23015873015873015	0.14871016691957512	0.21470588235294116	0.0	0.09501187648456057	0.1278501628664495	0.10975609756097561	0.0	0.1301518438177874	0.11558669001751314	0.12345679012345678	0.13978494623655913	0.0	0.05223880597014925	0.12971698113207547	0.0425531914893617	0.5454545454545454	0.22330097087378642	0.37987987987987987	0.1330715028300797	NULL	2017-04-18 20:04:35
2017-04-01	0.19579817461684174	0.23094170403587444	0.17425742574257425	0.2154178674351585	0.1016949152542373	0.0	0.25387596899224807	0.10679611650485436	0.15164835164835164	0.07246376811594203	0.0	0.08695652173913043	0.15716096324461343	0.2898550724637681	0.0	0.17424242424242425	0.07197943444730077	0.116	0.08450704225352113	0.14444444444444443	0.18387096774193548	0.08333333333333333	0.0	0.20253164556962025	0.4699156513589503	0.154890358510268	NULL	NULL	2017-04-19 16:02:19
2017-04-02	0.18760883512052057	0.1901639344262295	0.15458937198067632	0.1958041958041958	0.1016949152542373	0.18181818181818182	0.23883928571428573	0.24622030237580994	0.1830155979202773	0.1725	0.0	0.15671641791044777	0.16965352449223417	0.11450381679389313	0.0	0.08411214953271028	0.09420289855072464	0.11956521739130435	0.07194244604316546	0.22085889570552147	0.1575178997613365	0.0	0.0	0.3153153153153153	0.3981921979067555	0.17906066536203522	NULL	NULL	2017-04-19 16:04:56
2017-04-03	0.20332850940665703	0.09887005649717515	0.09772727272727273	0.15959119496855345	0.10344827586206896	0.0	0.21951219512195122	0.13734939759036144	0.22184531886024422	0.14824120603015076	0.0	0.10133333333333333	0.11396303901437371	0.1566265060240964	0.125	0.1717171717171717	0.2245508982035928	0.3263888888888889	0.03278688524590164	0.2803738317757009	0.15303430079155672	0.21951219512195122	0.0	0.1694915254237288	0.4346948194300219	0.1895312050618349	NULL	NULL	2017-04-19 16:10:01
2017-04-04	0.18526993207007508	0.25813953488372093	0.10401459854014598	0.20766550522648083	0.29577464788732394	0.23076923076923078	0.16173120728929385	0.2143928035982009	0.1733232856066315	0.09158415841584158	0.0	0.07853403141361257	0.19325842696629214	0.04310344827586207	0.15384615384615385	0.2668918918918919	0.1318267419962335	0.09912536443148688	0.0	0.6666666666666666	0.40404040404040403	0.1334841628959276	0.14942528735632185	0.0	0.05673758865248227	0.45693347783454613	0.182328190743338	NULL	2017-04-19 16:12:43
2017-04-05	0.11410374462860651	0.14639905548996457	1.5	0.09503239740820735	0.11480042387848817	0.1746031746031746	0.0	0.08355795148247978	0.07961783439490445	0.08455954483029234	0.09322033898305085	0.0	0.08345120226308345	0.12289855072463768	0.3203125	0.0	0.12652068126520682	0.1343669250645995	0.09808612440191387	0.22549019607843138	0.01910828025477707	0.15275590551181104	0.11904761904761904	0.0	0.08333333333333333	0.4280089988751406	0.119483019386773	NULL	2017-04-19 16:17:00
2017-04-06	0.1409759399421574	0.11669658886894076	1.0909090909090908	0.12954545454545455	0.14709371293001186	0.16666666666666666	0.35	0.12200435729847495	0.07048458149779736	0.11090092220383069	0.0653950953678474	0.0	0.19088937093275488	0.13283828382838284	0.08974358974358974	0.0	0.18579234972677597	0.10815307820299501	0.1053864168618267	0.10416666666666667	0.08275862068965517	0.17684210526315788	0.17045454545454544	0.0	0.125	0.31235296386285627	0.14159915463191264	NULL	2017-04-19 16:21:41
2017-04-07	0.16079381713387478	0.10361842105263158	0.0	0.12018140589569161	0.12380344607530312	0.125	0.0	0.1262135922330097	0.16275167785234898	0.14803231691425592	0.18295739348370926	0.0	0.13365155131264916	0.08535630383711824	0.0594059405940594	0.0	0.09792284866468842	0.0893970893970894	0.09608540925266904	0.1111111111111111	0.0	0.1885245901639344	0.20566037735849058	0.07777777777777778	0.0	0.13815789473684212	0.37588254547154815	0.2049212598425197	2017-04-19 16:26:27
2017-04-08	0.17326695330768652	0.13701431492842536	0.0	0.10515021459227468	0.2823076923076923	0.07692307692307693	0.25	0.14425427872860636	0.13034188034188035	0.19191655801825294	0.12437810945273632	0.0	0.043557168784029036	0.1400198609731877	0.15476190476190477	0.0	0.16304347826086957	0.1044776119402985	0.1174785100286533	0.12698412698412698	0.1935483870967742	0.15955056179775282	0.04819277108433735	0.0	0.27692307692307694	0.436941251596424	0.15676832530765114	NULL	2017-04-19 16:34:07
2017-04-09	0.16682646212847554	0.08629441624365482	0.0	0.10899182561307902	0.23330365093499555	0.16981132075471697	0.2222222222222222	0.13043478260869565	0.196	0.1617280531708668	0.2336448598130841	0.0	0.14189189189189189	0.24508966695132364	0.17054263565891473	0.125	0.39631336405529954	0.14502164502164502	0.23076923076923078	0.17777777777777778	0.12307692307692308	0.20238095238095238	0.8157894736842105	0.09219858156028368	0.41494832492885314	0.17058919006654763	NULL	NULL	2017-04-19 16:41:04
2017-04-10	0.14424657534246577	0.0949367088607595	0.0	0.08719346049046321	0.16768759571209801	0.0	0.16666666666666666	0.0771513353115727	0.11500974658869395	0.1414027149321267	0.10239651416122005	0.0	0.05905511811023622	0.12475633528265107	0.013333333333333334	0.10526315789473684	0.13404255319148936	0.12998266897746968	0.11255411255411256	0.4166666666666667	0.11464968152866242	0.08117443868739206	0.2235294117647059	0.3333333333333333	0.10552763819095477	0.40049375942943355	0.15274005432177665	NULL	2017-04-19 16:43:41
2017-04-11	0.12712642436679808	0.10743801652892562	0.0	0.06801007556675064	0.18483965014577258	0.0	0.08333333333333333	0.12860892388451445	0.1510673234811166	0.1658280922431866	0.07488986784140969	0.03125	0.07335907335907337	0.15975103734439833	0.03614457831325301	0.2786885245901639	0.10849056603773585	0.050955414012738856	0.06417112299465241	0.22972972972972974	0.0	0.11374407582938388	0.15439093484419264	0.12149532710280374	0.6	0.2080536912751678	0.418476080074903	0.12463126843657817	2017-04-19 16:49:06
2017-04-12	0.12344381992961076	0.12135922330097088	0.0	0.1279317697228145	0.14185750636132316	0.10126582278481013	0.10526315789473684	0.24615384615384617	0.2383612662942272	0.16253502910109938	0.24772727272727274	0.0	0.09482758620689655	0.13439635535307518	0.06097560975609756	0.0	0.23122529644268774	0.09563758389261745	0.1686046511627907	0.025423728813559324	0.0	0.2	0.1224105461393597	0.01098901098901099	0.1	0.06569343065693431	0.4039931648529544	0.12984195847536412	2017-04-19 16:51:55
2017-04-13	0.16876369327073554	0.13916500994035785	0.46153846153846156	0.11548556430446194	0.14662960389159138	0.14893617021276595	0.1891891891891892	0.21301775147928995	0.16973415132924335	0.15924032140248356	0.1388235294117647	0.16	0.129979035639413	0.12972972972972974	0.0625	0.7222222222222222	0.18993135011441648	0.11007025761124122	0.12607449856733524	0.10687022900763359	0.0	0.18382352941176472	0.15855855855855855	0.0	0.0	0.06716417910447761	0.42492792193390994	0.19076469625020467	2017-04-19 16:55:27
2017-04-14	0.10829862223646267	0.07481296758104738	0.0	0.08280254777070063	0.212618841832325	0.2777777777777778	0.0	0.2354948805460751	0.16428571428571428	0.17636363636363636	0.06313131313131314	0.045454545454545456	0.08459214501510574	0.12465627864344637	0.13253012048192772	0.0	0.11737089201877934	0.12836438923395446	0.5228571428571429	0.25	0.0	0.03669724770642202	0.07611548556430446	0.04081632653061224	0.0	0.14049586776859505	0.40707916187975274	0.14648295866569977	2017-04-19 16:59:05
2017-04-15	0.08022243962720767	0.08070175438596491	0.09634551495016612	0.16912599318955732	0.32	0.0	0.1261682242990654	0.15921787709497207	0.16569856313054113	0.08743169398907104	0.0	0.14485981308411214	0.10805084745762712	0.05660377358490566	0.0	0.10344827586206896	0.06205250596658711	0.17167381974248927	0.22340425531914893	0.0	0.03225806451612903	0.08719346049046321	0.02127659574468085	0.0	0.02564102564102564	0.37852468768590125	0.19373219373219372	NULL	2017-04-19 17:01:18
2017-04-16	0.06939475618720901	0.12643678160919541	0.10579345088161209	0.1967741935483871	0.08	0.0	0.1391304347826087	0.20520231213872833	0.13559322033898305	0.08	0.023255813953488372	0.046511627906976744	0.22936763129689175	0.05504587155963303	0.08	0.3106060606060606	0.17494089834515367	0.13268608414239483	0.2028985507246377	0.09734513274336283	0.34551495016611294	0.21052631578947367	0.0	0.0821917808219178	0.41574718157831614	0.20062522986392056	NULL	NULL	2017-04-19 17:09:21
2017-04-17	0.07957388079013197	0.055288461538461536	0.0	0.08950617283950617	0.19440654843110505	0.0625	0.0	0.27611940298507465	0.11634349030470914	0.17023809523809524	0.12926829268292683	0.0	0.0728862973760933	0.13834726090993502	0.16326530612244897	0.25	0.07575757575757576	0.13798219584569732	0.08169934640522876	0.19298245614035087	0.0	0.15873015873015872	0.1478743068391867	0.0	0.0	0.19138755980861244	0.38813027744270207	0.15286624203821655	2017-04-19 17:11:23
2017-04-18	0.0716637852967811	0.12142857142857143	0.0	0.14963503649635038	0.11421725239616613	0.16216216216216217	0.038461538461538464	0.11363636363636363	0.20980392156862746	0.14837750805053257	0.1076555023923445	0.0	0.06722689075630252	0.1622103386809269	0.035398230088495575	0.0	0.08737864077669903	0.12008733624454149	0.1524390243902439	0.06930693069306931	0.0	0.07142857142857142	0.09867172675521822	0.1746031746031746	0.3	0.062146892655367235	0.38935257226387515	0.1474737532808399	2017-04-19 17:18:04
